Time[s],  Variable 0,  Variable 2
0.003571400000000433000000000000,  -23.854709481706735000000000000000,  0.000000000000000000000000000000,  
0.003571600000000433000000000000,  -23.916966510688784000000000000000,  0.000000000000000000000000000000,  
0.003571800000000433200000000000,  -23.979185771515954000000000000000,  0.000000000000000000000000000000,  
0.003572000000000433300000000000,  -24.041367165935900000000000000000,  0.000000000000000000000000000000,  
0.003572200000000433400000000000,  -24.103510595755530000000000000000,  0.000000000000000000000000000000,  
0.003572400000000433600000000000,  -24.165615962841710000000000000000,  0.000000000000000000000000000000,  
0.003572600000000433700000000000,  -24.227683169121946000000000000000,  0.000000000000000000000000000000,  
0.003572800000000434000000000000,  -24.289712116583290000000000000000,  0.000000000000000000000000000000,  
0.003573000000000434000000000000,  -24.351702707273915000000000000000,  0.000000000000000000000000000000,  
0.003573200000000434000000000000,  -24.413654843302050000000000000000,  0.000000000000000000000000000000,  
0.003573400000000434000000000000,  -24.475568426836638000000000000000,  0.000000000000000000000000000000,  
0.003573600000000434200000000000,  -24.537443360108030000000000000000,  0.000000000000000000000000000000,  
0.003573800000000434400000000000,  -24.599279545407080000000000000000,  0.000000000000000000000000000000,  
0.003574000000000434500000000000,  -24.661076885085840000000000000000,  0.000000000000000000000000000000,  
0.003574200000000434600000000000,  -24.722835281558233000000000000000,  0.000000000000000000000000000000,  
0.003574400000000434700000000000,  -24.784554637298960000000000000000,  0.000000000000000000000000000000,  
0.003574600000000435000000000000,  -24.846234854845086000000000000000,  0.000000000000000000000000000000,  
0.003574800000000435000000000000,  -24.907875836794958000000000000000,  0.000000000000000000000000000000,  
0.003575000000000435000000000000,  -24.969477485808870000000000000000,  0.000000000000000000000000000000,  
0.003575200000000435000000000000,  -25.031039704609768000000000000000,  0.000000000000000000000000000000,  
0.003575400000000435300000000000,  -25.092562395982153000000000000000,  0.000000000000000000000000000000,  
0.003575600000000435400000000000,  -25.154045462773638000000000000000,  0.000000000000000000000000000000,  
0.003575800000000435500000000000,  -25.215488807893912000000000000000,  0.000000000000000000000000000000,  
0.003576000000000435600000000000,  -25.276892334315356000000000000000,  0.000000000000000000000000000000,  
0.003576200000000435700000000000,  -25.338255945073772000000000000000,  0.000000000000000000000000000000,  
0.003576400000000436000000000000,  -25.399579543267470000000000000000,  0.000000000000000000000000000000,  
0.003576600000000436000000000000,  -25.460863032057947000000000000000,  0.000000000000000000000000000000,  
0.003576800000000436000000000000,  -25.522106314670560000000000000000,  0.000000000000000000000000000000,  
0.003577000000000436000000000000,  -25.583309294393448000000000000000,  0.000000000000000000000000000000,  
0.003577200000000436300000000000,  -25.644471874579107000000000000000,  0.000000000000000000000000000000,  
0.003577400000000436400000000000,  -25.705593958643295000000000000000,  0.000000000000000000000000000000,  
0.003577600000000436500000000000,  -25.766675450065733000000000000000,  0.000000000000000000000000000000,  
0.003577800000000436600000000000,  -25.827716252390750000000000000000,  0.000000000000000000000000000000,  
0.003578000000000436700000000000,  -25.888716269226414000000000000000,  0.000000000000000000000000000000,  
0.003578200000000437000000000000,  -25.949675404245200000000000000000,  0.000000000000000000000000000000,  
0.003578400000000437000000000000,  -26.010593561184656000000000000000,  0.000000000000000000000000000000,  
0.003578600000000437000000000000,  -26.071470643846360000000000000000,  0.000000000000000000000000000000,  
0.003578800000000437000000000000,  -26.132306556097430000000000000000,  0.000000000000000000000000000000,  
0.003579000000000437300000000000,  -26.193101201869478000000000000000,  0.000000000000000000000000000000,  
0.003579200000000437400000000000,  -26.253854485159290000000000000000,  0.000000000000000000000000000000,  
0.003579400000000437500000000000,  -26.314566310029495000000000000000,  0.000000000000000000000000000000,  
0.003579600000000437600000000000,  -26.375236580607650000000000000000,  0.000000000000000000000000000000,  
0.003579800000000437800000000000,  -26.435865201086948000000000000000,  0.000000000000000000000000000000,  
0.003580000000000438000000000000,  -26.496452075726864000000000000000,  0.000000000000000000000000000000,  
0.003580200000000438000000000000,  -26.556997108852112000000000000000,  0.000000000000000000000000000000,  
0.003580400000000438000000000000,  -26.617500204854164000000000000000,  0.000000000000000000000000000000,  
0.003580600000000438000000000000,  -26.677961268190200000000000000000,  0.000000000000000000000000000000,  
0.003580800000000438300000000000,  -26.738380203383777000000000000000,  0.000000000000000000000000000000,  
0.003581000000000438400000000000,  -26.798756915025493000000000000000,  0.000000000000000000000000000000,  
0.003581200000000438500000000000,  -26.859091307772104000000000000000,  0.000000000000000000000000000000,  
0.003581400000000438700000000000,  -26.919383286347205000000000000000,  0.000000000000000000000000000000,  
0.003581600000000438800000000000,  -26.979632755541868000000000000000,  0.000000000000000000000000000000,  
0.003581800000000439000000000000,  -27.039839620213616000000000000000,  0.000000000000000000000000000000,  
0.003582000000000439000000000000,  -27.100003785287935000000000000000,  0.000000000000000000000000000000,  
0.003582200000000439000000000000,  -27.160125155757225000000000000000,  0.000000000000000000000000000000,  
0.003582400000000439200000000000,  -27.220203636681468000000000000000,  0.000000000000000000000000000000,  
0.003582600000000439300000000000,  -27.280239133188875000000000000000,  0.000000000000000000000000000000,  
0.003582800000000439500000000000,  -27.340231550475040000000000000000,  0.000000000000000000000000000000,  
0.003583000000000439600000000000,  -27.400180793803575000000000000000,  0.000000000000000000000000000000,  
0.003583200000000439700000000000,  -27.460086768506780000000000000000,  0.000000000000000000000000000000,  
0.003583400000000440000000000000,  -27.519949379984610000000000000000,  0.000000000000000000000000000000,  
0.003583600000000440000000000000,  -27.579768533706154000000000000000,  0.000000000000000000000000000000,  
0.003583800000000440000000000000,  -27.639544135208652000000000000000,  0.000000000000000000000000000000,  
0.003584000000000440000000000000,  -27.699276090098095000000000000000,  0.000000000000000000000000000000,  
0.003584200000000440200000000000,  -27.758964304049915000000000000000,  0.000000000000000000000000000000,  
0.003584400000000440400000000000,  -27.818608682807927000000000000000,  0.000000000000000000000000000000,  
0.003584600000000440500000000000,  -27.878209132185850000000000000000,  0.000000000000000000000000000000,  
0.003584800000000440600000000000,  -27.937765558066292000000000000000,  0.000000000000000000000000000000,  
0.003585000000000440700000000000,  -27.997277866401340000000000000000,  0.000000000000000000000000000000,  
0.003585200000000441000000000000,  -28.056745963213277000000000000000,  0.000000000000000000000000000000,  
0.003585400000000441000000000000,  -28.116169754593700000000000000000,  0.000000000000000000000000000000,  
0.003585600000000441000000000000,  -28.175549146704153000000000000000,  0.000000000000000000000000000000,  
0.003585800000000441000000000000,  -28.234884045776810000000000000000,  0.000000000000000000000000000000,  
0.003586000000000441300000000000,  -28.294174358113434000000000000000,  0.000000000000000000000000000000,  
0.003586200000000441400000000000,  -28.353419990086863000000000000000,  0.000000000000000000000000000000,  
0.003586400000000441500000000000,  -28.412620848139987000000000000000,  0.000000000000000000000000000000,  
0.003586600000000441600000000000,  -28.471776838786400000000000000000,  0.000000000000000000000000000000,  
0.003586800000000441700000000000,  -28.530887868611067000000000000000,  0.000000000000000000000000000000,  
0.003587000000000442000000000000,  -28.589953844269417000000000000000,  0.000000000000000000000000000000,  
0.003587200000000442000000000000,  -28.648974672488066000000000000000,  0.000000000000000000000000000000,  
0.003587400000000442000000000000,  -28.707950260065385000000000000000,  0.000000000000000000000000000000,  
0.003587600000000442000000000000,  -28.766880513870547000000000000000,  0.000000000000000000000000000000,  
0.003587800000000442300000000000,  -28.825765340844974000000000000000,  0.000000000000000000000000000000,  
0.003588000000000442400000000000,  -28.884604648001307000000000000000,  0.000000000000000000000000000000,  
0.003588200000000442500000000000,  -28.943398342424100000000000000000,  0.000000000000000000000000000000,  
0.003588400000000442600000000000,  -29.002146331270400000000000000000,  0.000000000000000000000000000000,  
0.003588600000000442700000000000,  -29.060848521768960000000000000000,  0.000000000000000000000000000000,  
0.003588800000000443000000000000,  -29.119504821220836000000000000000,  0.000000000000000000000000000000,  
0.003589000000000443000000000000,  -29.178115137000056000000000000000,  0.000000000000000000000000000000,  
0.003589200000000443000000000000,  -29.236679376552610000000000000000,  0.000000000000000000000000000000,  
0.003589400000000443000000000000,  -29.295197447397886000000000000000,  0.000000000000000000000000000000,  
0.003589600000000443300000000000,  -29.353669257127706000000000000000,  0.000000000000000000000000000000,  
0.003589800000000443400000000000,  -29.412094713406940000000000000000,  0.000000000000000000000000000000,  
0.003590000000000443500000000000,  -29.470473723974134000000000000000,  0.000000000000000000000000000000,  
0.003590200000000443600000000000,  -29.528806196640712000000000000000,  0.000000000000000000000000000000,  
0.003590400000000443800000000000,  -29.587092039291562000000000000000,  0.000000000000000000000000000000,  
0.003590600000000444000000000000,  -29.645331159885718000000000000000,  0.000000000000000000000000000000,  
0.003590800000000444000000000000,  -29.703523466455326000000000000000,  0.000000000000000000000000000000,  
0.003591000000000444000000000000,  -29.761668867107120000000000000000,  0.000000000000000000000000000000,  
0.003591200000000444000000000000,  -29.819767270021420000000000000000,  0.000000000000000000000000000000,  
0.003591400000000444300000000000,  -29.877818583452733000000000000000,  0.000000000000000000000000000000,  
